# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    48    47    10     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    65    48    47    19     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    48    47    17     0     0     0  1215  1410
    2    67    48    47    25     0     0     0  1215  1410
    2    80    48    47    31     1     0     0  1215  1410
    2    66    48    47    10     1     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    65    48    47    17     0     0     0  1215  1410
    2    65    48    47    22     0     0     0  1215  1410
    2    65    48    47    28     0     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     5     0     0     0  1215  1410
    2    66    48    47     5     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    12     0     0     0  1215  1410
    2    66    48    47    12     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    13     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    66    48    47     9     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47     6     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47     6     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    71    48    47    11     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    71    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    48    47    11     0     0     0  1215  1410
    2    74    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    68    48    47    11     0     0     0  1215  1410
    2    66    48    47     8     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47     7     0     0     0  1215  1410
    2    67    48    47    10     0     0     0  1215  1410
    2    65    48    47     5     0     0     0  1215  1410
    2    66    48    47    10     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    67    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    67    48    47    10     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    67    48    47     9     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    68    48    47    11     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    66    48    46    10     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    66    48    47     6     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    46    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    46     8     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    66    48    47     5     0     0     0  1215  1410
    2    66    48    46    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    47    24     0     0     0  1215  1410
    2    65    48    46    23     0     0     0  1215  1410
    2    66    48    46    25     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47    13     0     0     0  1215  1410
    2    66    48    47    36     1     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    65    48    46     3     1     0     0  1215  1410
    2    69    48    46    12     0     0     0  1215  1410
    2    65    48    46    35     1     0     0  1215  1410
    2    66    48    47    10     0     0     0  1215  1410
    2    65    48    46     3     1     0     0  1215  1410
    2    65    48    47    21     0     0     0  1215  1410
    2    65    48    46    34     1     0     0  1215  1410
    2    66    48    46     3     0     0     0  1215  1410
    2    65    48    46    20     0     0     0  1215  1410
    2    65    48    46    40     1     0     0  1215  1410
    2    67    48    47     2     0     0     0  1215  1410
    2    67    48    46     3     0     0     0  1215  1410
    2    65    48    47     5     0     0     0  1215  1410
    2    65    48    46     3     1     0     0  1215  1410
    2    65    48    48    14     0     0     0  1215  1410
    2    67    48    46    41     1     0     0  1215  1410
    2    67    48    47    20     0     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    67    48    46    13     0     0     0  1215  1410
    2    66    48    47    22     0     0     0  1215  1410
    2    66    48    46     3     1     0     0  1215  1410
    2    65    48    47    10     1     0     0  1215  1410
    2    65    48    46    39     1     0     0  1215  1410
    2    67    48    47    25     0     0     0  1215  1410
    2    67    48    46     8     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     7     1     0     0  1215  1410
    2    65    48    47    19     0     0     0  1215  1410
    2    71    48    47    37     1     0     0  1215  1410
    2    65    48    48     9     1     0     0  1215  1410
    2    65    48    47    25     0     0     0  1215  1410
    2    67    48    47    40     1     0     0  1215  1410
    2    67    48    47    28     1     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    48    47     3     1     0     0  1215  1410
    2    66    48    46     4     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    67    48    47    14     0     0     0  1215  1410
    2   102    48    47    22     0     0     0  1215  1410
    2    65    48    46    38     1     0     0  1215  1410
    2    65    48    46    33     1     0     0  1215  1410
    2    66    48    47    26     0     0     0  1215  1410
    2    66    48    46    21     0     0     0  1215  1410
    2    66    48    46    13     0     0     0  1215  1410
    2    67    48    46     3     1     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    66    48    46     3     1     0     0  1215  1410
    2    67    48    46    24     0     0     0  1215  1410
    2    66    48    46    14     0     0     0  1215  1410
    2    66    48    47    12     0     0     0  1215  1410
    2    65    48    47     9     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    93    48    47     3     1     0     0  1215  1410
    2    65    48    46    22     0     0     0  1215  1410
    2    65    48    47    29     1     0     0  1215  1410
    2    65    48    47    35     1     0     0  1215  1410
    2    65    48    46    42     1     0     0  1215  1410
    2    65    48    46    37     1     0     0  1215  1410
    2    65    48    47    34     1     0     0  1215  1410
    2    65    48    47    29     1     0     0  1215  1410
    2    66    48    47    22     0     0     0  1215  1410
    2    67    48    47    12     0     0     0  1215  1410
    2    67    48    47    12     1     0     0  1215  1410
    2    67    48    47     7     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    67    48    46     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    67    48    47    30     1     0     0  1215  1410
    2    67    48    47    19     0     0     0  1215  1410
    2    67    48    47    16     0     0     0  1215  1410
    2    66    48    47    10     1     0     0  1215  1410
    2    65    48    47     4     1     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    65    48    47     2     1     0     0  1215  1410
    2   106    48    47    18     0     0     0  1215  1410
    2    65    48    47    27     0     0     0  1215  1410
    2    65    48    47    33     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47    35     1     0     0  1215  1410
    2    65    48    47    29     1     0     0  1215  1410
    2    67    48    47    15     0     0     0  1215  1410
    2    67    48    47     2     0     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
    2    67    48    47    13     0     0     0  1215  1410
    2    67    48    47    12     0     0     0  1215  1410
    2    66    48    47    11     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    74    48    47     2     1     0     0  1215  1410
    2    65    48    47    15     0     0     0  1215  1410
    2    65    48    47    38     1     0     0  1215  1410
    2    65    48    47    40     1     0     0  1215  1410
    2    65    48    47    38     1     0     0  1215  1410
    2    65    48    47    34     1     0     0  1215  1410
    2    66    48    47    28     1     0     0  1215  1410
    2    67    48    47    22     0     0     0  1215  1410
    2    67    48    47    21     0     0     0  1215  1410
    2    67    48    47    20     0     0     0  1215  1410
    2    67    48    47     7     0     0     0  1215  1410
    2    67    48    47     7     1     0     0  1215  1410
    2    67    48    47     6     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
    2    67    48    47    14     0     0     0  1215  1410
    2    65    48    47     9     1     0     0  1215  1410
    2    65    48    47     6     1     0     0  1215  1410
    2    96    48    47     4     1     0     0  1215  1410
    2    65    48    47     7     1     0     0  1215  1410
    2    65    48    47    15     0     0     0  1215  1410
    2    67    48    47    36     1     0     0  1215  1410
    2    66    48    47    23     0     0     0  1215  1410
    2    67    48    47     8     0     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2   103    48    47    21     0     0     0  1215  1410
    2    65    48    47    36     1     0     0  1215  1410
    2    67    48    47    18     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    48    46    12     0     0     0  1215  1410
    2    67    48    47     5     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    66    48    47     3     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     7     1     0     0  1215  1410
    2    65    48    47    20     0     0     0  1215  1410
    2    67    48    47    35     1     0     0  1215  1410
    2    67    48    47    30     1     0     0  1215  1410
    2    67    48    47    22     0     0     0  1215  1410
    2    67    48    47    10     0     0     0  1215  1410
    2    67    48    47     4     1     0     0  1215  1410
    2    67    48    47     3     1     0     0  1215  1410
    2    66    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     8     1     0     0  1215  1410
    2    65    48    47     9     1     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    66    48    47    12     0     0     0  1215  1410
    2    66    48    47    14     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    71    48    47     3     1     0     0  1215  1410
    2   121    48    47     6     1     0     0  1215  1410
    2    65    48    47    10     1     0     0  1215  1410
    2    67    48    47    32     1     0     0  1215  1410
    2    66    48    47    22     0     0     0  1215  1410
    2    67    48    47    13     0     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    65    48    47     3     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    75    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    66    48    46    11     0     0     0  1215  1410
    2    67    48    47    10     0     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    12     0     0     0  1215  1410
    2    69    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    46    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    74    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    73    48    46     9     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47     5     0     0     0  1215  1410
    2    65    48    47    10     0     0     0  1215  1410
    2    65    48    47     7     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    70    48    47     9     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    48    46    10     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    47     2     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    48    46    11     0     0     0  1215  1410
    2    65    48    47    11     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    68    48    46    10     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    46     9     0     0     0  1215  1410
    2    65    48    46    10     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    65    48    46    11     0     0     0  1215  1410
    2    66    48    47    10     0     0     0  1215  1410
    2    72    48    46    12     0     0     0  1215  1410
    2    74    48    46    11     0     0     0  1215  1410
    2    65    48    46     2     0     0     0  1215  1410
    2    68    48    46    11     0     0     0  1215  1410
    2    65    48    47     6     0     0     0  1215  1410
    2    68    48    46    11     0     0     0  1215  1410
    2    66    48    46    11     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46    30     1     0     0  1215  1410
    2    67    48    47    13     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2   178    48    48     5     4     0     0  1215  1410
    2    65    48    46    12     0     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    87    48    47    13    11     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46    41     1     0     0  1215  1410
    2    67    48    46    46     1     0     0  1215  1410
    2    67    48    47     6     0     0     0  1215  1410
    2    65    48    46     7     7     0     0  1215  1410
    2    66    48    47     2     2     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    65    48    47    55     1     0     0  1215  1410
    2    67    48    47    39     1     0     0  1215  1410
    2    67    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    14     0     0     0  1215  1410
    2    67    48    47    53     1     0     0  1215  1410
    2    67    48    47    25     0     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    70    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    33     1     0     0  1215  1410
    2    67    48    47    50     1     0     0  1215  1410
    2    67    48    47    23     0     0     0  1215  1410
    2    67    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    65    49    49     0     0     0     0  1215  1410
    2    65    48    47    24     0     0     0  1215  1410
    2    65    48    47    54     1     0     0  1215  1410
    2    67    48    47    53     1     0     0  1215  1410
    2    67    48    47    24     0     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    28     0     0     0  1215  1410
    2    67    48    47    50     1     0     0  1215  1410
    2    67    48    47    20     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    46    41     1     0     0  1215  1410
    2    67    48    47    45     1     0     0  1215  1410
    2    67    48    47     1     0     0     0  1215  1410
    2    65    48    47    11     9     0     0  1215  1410
    2    66    48    47     1     0     0     0  1215  1410
    2    65    48    47     5     0     0     0  1215  1410
    2    65    48    47    54     1     0     0  1215  1410
    2    67    48    47    54     1     0     0  1215  1410
    2    67    48    47    32     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    30     1     0     0  1215  1410
    2    67    48    47    50     1     0     0  1215  1410
    2    67    48    47    18     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    48     1     0     0  1215  1410
    2    68    48    47    43     1     0     0  1215  1410
    2    67    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    69    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     7     0     0     0  1215  1410
    2    67    48    47    53     1     0     0  1215  1410
    2    67    48    47    33     1     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    38     1     0     0  1215  1410
    2    68    48    47    48     1     0     0  1215  1410
    2    67    48    47    19     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2    65    49    48     0     0     0     0  1215  1410
    2    65    48    47    37     1     0     0  1215  1410
    2    67    48    47    48     1     0     0  1215  1410
    2    67    48    47    12     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2   106    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    51     1     0     0  1215  1410
    2    67    48    47    45     1     0     0  1215  1410
    2    67    48    47     8     0     0     0  1215  1410
    2    65    48    47     1     1     0     0  1215  1410
    2   187    49    48    11     9     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    50     1     0     0  1215  1410
    2    67    48    47    44     1     0     0  1215  1410
    2    67    48    47     0     0     0     0  1215  1410
    2    65    48    47    12    10     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    65    48    47     5     0     0     0  1215  1410
    2    65    48    47     9     0     0     0  1215  1410
    2    67    48    47    55     1     0     0  1215  1410
    2    67    48    47    37     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47    26     0     0     0  1215  1410
    2    67    48    47    50     1     0     0  1215  1410
    2    67    48    47    23     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2   240    49    49     0     0     0     0  1215  1410
    2    65    48    47    36     1     0     0  1215  1410
    2    67    48    47    51     1     0     0  1215  1410
    2    67    48    47    21     0     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    66    48    47    13    11     0     0  1215  1410
    2    65    49    49     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    39     1     0     0  1215  1410
    2    68    48    47    47     1     0     0  1215  1410
    2    67    48    47    14     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    91    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    68    48    47    54     1     0     0  1215  1410
    2    67    48    47    11     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    69    49    48     0     0     0     0  1215  1410
    2    65    48    47    12     0     0     0  1215  1410
    2    66    48    47    54     1     0     0  1215  1410
    2    68    48    47    27     0     0     0  1215  1410
    2    67    48    47     1     0     0     0  1215  1410
    2    65    48    47    13    11     0     0  1215  1410
    2   172    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    29     1     0     0  1215  1410
    2    67    48    47    50     1     0     0  1215  1410
    2    67    48    47    17     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2   163    49    48     9     7     0     0  1215  1410
    2    65    48    47     2     0     0     0  1215  1410
    2    67    48    47    53     1     0     0  1215  1410
    2    67    48    47    36     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    49    47    13    11     0     0  1215  1410
    2   108    49    48     0     0     0     0  1215  1410
    2    65    48    47    27     0     0     0  1215  1410
    2    66    48    47    51     1     0     0  1215  1410
    2    67    48    47    25     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    48    47     0     0     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    30     1     0     0  1215  1410
    2    67    49    47    48     1     0     0  1215  1410
    2    67    49    47    16     0     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    40     1     0     0  1215  1410
    2    68    49    47    46     1     0     0  1215  1410
    2    68    49    47     9     0     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47    50     1     0     0  1215  1410
    2    68    49    47    48     1     0     0  1215  1410
    2    67    49    47     9     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     7     6     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    49    47    14     0     0     0  1215  1410
    2    68    49    47    54     1     0     0  1215  1410
    2    67    49    47    37     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47    41     1     0     0  1215  1410
    2    67    49    47    39     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2   140    50    50     0     0     0     0  1215  1410
    2    66    49    47    46     1     0     0  1215  1410
    2    68    49    47    45     1     0     0  1215  1410
    2    67    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    68    49    48    13    11     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47    16     0     0     0  1215  1410
    2    68    49    48    53     1     0     0  1215  1410
    2    67    49    47    27     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2   164    49    49     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    47     5     0     0     0  1215  1410
    2    67    49    47    54     1     0     0  1215  1410
    2    68    49    47    40     1     0     0  1215  1410
    2    67    49    47     1     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    83    49    49     0     0     0     0  1215  1410
    2    65    49    47    27     0     0     0  1215  1410
    2    66    49    47    49     1     0     0  1215  1410
    2    67    49    48    19     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     2     2     0     0  1215  1410
    2    65    49    50     3     2     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    66    49    47    56     1     0     0  1215  1410
    2    67    49    47    40     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    66    50    50     0     0     0     0  1215  1410
    2    65    49    47     5     0     0     0  1215  1410
    2    66    49    47    52     1     0     0  1215  1410
    2    67    49    47    49     1     0     0  1215  1410
    2    68    49    48    24     0     0     0  1215  1410
    2    67    49    47     1     0     0     0  1215  1410
    2    66    49    48    13    11     0     0  1215  1410
    2    84    49    49     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    65    49    48     0     0     0     0  1215  1410
    2    65    49    48     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47    19     0     0     0  1215  1410
    2    67    49    47    23     0     0     0  1215  1410
    2    66    49    47     3     1     0     0  1215  1410
    2    65    49    47    25     0     0     0  1215  1410
    2    67    49    47    19     0     0     0  1215  1410
    2    66    49    47     3     1     0     0  1215  1410
