# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2   153    61    60    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    41     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    82     1     0     0  1215  1410
    2   196    63    61    25     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    20     0     0     0  1215  1410
    2    78    61    59    77     1     0     0  1215  1410
    2    92    61    60    11     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59    77     1     0     0  1215  1410
    2   206    62    62    68     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    50     1     0     0  1215  1410
    2    78    61    59    80     1     0     0  1215  1410
    2   239    62    60    12    10     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    78    61    59    24     0     0     0  1215  1410
    2    78    61    59    81     1     0     0  1215  1410
    2   224    61    60    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     3     0     0     0  1215  1410
    2    76    61    59    81     1     0     0  1215  1410
    2    76    61    59    75     1     0     0  1215  1410
    2    77    61    60    12    10     0     0  1215  1410
    2    78    61    59    18     0     0     0  1215  1410
    2    78    61    59    47     1     0     0  1215  1410
    2    76    62    61    49     1     0     0  1215  1410
    2    77    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    10     0     0     0  1215  1410
    2    75    61    59    78     1     0     0  1215  1410
    2    76    61    59     4     3     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    24     0     0     0  1215  1410
    2    75    61    59     8     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    78    61    59    76     1     0     0  1215  1410
    2   201    62    64    26     0     0     0  1215  1395
    2    75    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    41     1     0     0  1215  1410
    2    77    60    59    66     1     0     0  1215  1410
    2    75    62    63    48     1     0     0  1215  1410
    2    75    62    63    54     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    36     0     0     0  1215  1410
    2    75    60    59    79     1     0     0  1215  1410
    2   173    62    60    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    58     1     0     0  1215  1410
    2    77    60    59    54     1     0     0  1215  1410
    2    75    61    60    26     0     0     0  1215  1410
    2   142    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    33     0     0     0  1215  1410
    2    75    60    59    58     1     0     0  1215  1410
    2   133    62    62    36     0     0     0  1215  1410
    2    78    61    59    11     5     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59     5     0     0     0  1215  1410
    2    78    60    59    78     1     0     0  1215  1410
    2   215    61    59    28     0     0     0  1215  1410
    2    76    61    59    31     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     1     0     0  1215  1410
    2    78    61    59    72     1     0     0  1215  1410
    2   118    61    60    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    22     0     0     0  1215  1410
    2    78    61    59    79     1     0     0  1215  1410
    2    76    63    62    19     0     0     0  1215  1410
    2   203    62    62    31     0     0     0  1215  1395
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    18     0     0     0  1215  1410
    2    78    61    59    42     1     0     0  1215  1410
    2    78    60    59    55     1     0     0  1215  1410
    2    76    62    61    50     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    22     0     0     0  1215  1410
    2    76    60    59    80     1     0     0  1215  1410
    2   163    62    61    64     1     0     0  1215  1410
    2    76    61    59     3     3     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    77    61    59    41     1     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    76    60    59    60     1     0     0  1215  1410
    2    76    60    59    61     1     0     0  1215  1410
    2    86    61    60    12    10     0     0  1215  1410
    2    75    61    59     3     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    38     0     0     0  1215  1410
    2    78    61    59    63     1     0     0  1215  1410
    2    82    61    60    16     0     0     0  1215  1395
    2    75    61    59     0     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    60    59    79     1     0     0  1215  1410
    2   214    61    60    33     0     0     0  1215  1395
    2    75    60    59     1     0     0     0  1215  1410
    2    76    60    59     1     0     0     0  1215  1410
    2    75    60    59     1     0     0     0  1215  1410
    2    75    60    59     2     0     0     0  1215  1410
    2    75    60    59     3     0     0     0  1215  1410
    2    75    60    58     8     0     0     0  1215  1410
    2    75    61    61     2     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    64     1     0     0  1215  1410
    2    75    61    59    67     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    42     1     0     0  1215  1410
    2    75    62    62    58     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    47     1     0     0  1215  1410
    2    76    61    59    81     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    12    10     0     0  1215  1410
    2    77    61    59    56     1     0     0  1215  1410
    2    76    61    59    41     1     0     0  1215  1410
    2   141    62    60    12    10     0     0  1215  1410
    2    76    61    59     3     2     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2    78    61    59    74     1     0     0  1215  1410
    2    76    61    59    62     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    59     1     0     0  1215  1410
    2    76    61    59    78     1     0     0  1215  1410
    2    76    61    60    11     3     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    43     1     0     0  1215  1410
    2    75    61    59    77     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    30     0     0     0  1215  1410
    2    76    61    59    12     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     3     0     0     0  1215  1410
    2    78    61    59    78     1     0     0  1215  1410
    2    76    61    59    46     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    78    61    59    31     0     0     0  1215  1410
    2    76    61    59    79     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    16     0     0     0  1215  1410
    2    76    61    59    77     1     0     0  1215  1410
    2    80    61    59    20     0     0     0  1215  1395
    2    75    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    60    59    32     0     0     0  1215  1410
    2    75    61    59    81     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    14     0     0     0  1215  1410
    2    78    61    59    79     1     0     0  1215  1410
    2    75    61    64    14     0     0     0  1215  1410
    2    76    61    59     9     8     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    75    61    59    42     1     0     0  1215  1410
    2    75    62    60    20     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    38     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    75    61    59    74     1     0     0  1215  1410
    2    85    61    60    19     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    75    61    59    54     1     0     0  1215  1410
    2   172    62    64    11     7     0     0  1215  1410
    2    80    61    60    12    10     0     0  1215  1410
    2    77    61    59    19     0     0     0  1215  1410
    2    78    61    59    66     1     0     0  1215  1410
    2    76    61    64    29     0     0     0  1215  1410
    2    76    61    60    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    75     1     0     0  1215  1410
    2    76    61    59    75     1     0     0  1215  1410
    2   126    63    62    45     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     7     0     0     0  1215  1410
    2    76    61    59    82     1     0     0  1215  1410
    2    77    61    60    15     3     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    44     1     0     0  1215  1410
    2    75    61    60    56     1     0     0  1215  1410
    2    76    61    60    31     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    75     1     0     0  1215  1410
    2    76    61    59    34     0     0     0  1215  1410
    2   165    61    60    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    63     1     0     0  1215  1410
    2    76    61    59    62     1     0     0  1215  1410
    2    76    62    63    31     0     0     0  1215  1410
    2    76    61    59    10     8     0     0  1215  1410
    2    77    61    59     9     8     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    61    59    69     1     0     0  1215  1410
    2    76    61    59    65     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2    76    61    59    79     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    60    61     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    12     0     0     0  1215  1410
    2    78    61    59    61     1     0     0  1215  1410
    2   241    61    60    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    12     0     0     0  1215  1410
    2    77    61    59    39     1     0     0  1215  1410
    2    76    61    59    63     1     0     0  1215  1410
    2    75    62    62    26     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59     1     1     0     0  1215  1410
    2    77    61    59    29     0     0     0  1215  1410
    2    75    61    59    80     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    76    61    59    76     1     0     0  1215  1410
    2    77    61    59    70     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    77     1     0     0  1215  1410
    2    75    61    59    60     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    76     1     0     0  1215  1410
    2   117    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    60    59     0     0     0     0  1215  1410
    2    78    60    59    65     1     0     0  1215  1410
    2    75    60    59    75     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    77    60    59    19     0     0     0  1215  1410
    2    76    60    59    13     0     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    78    60    59    64     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    23     0     0     0  1215  1410
    2    78    61    59    76     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2   234    62    61    13     5     0     0  1215  1395
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    73     1     0     0  1215  1410
    2    76    61    59    59     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    24     0     0     0  1215  1410
    2    78    61    59    18     0     0     0  1215  1410
    2    76    61    59    74     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    57     1     0     0  1215  1410
    2   242    61    60    46     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59    73     1     0     0  1215  1410
    2    76    61    59    54     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    13     0     0     0  1215  1410
    2    78    61    59    63     1     0     0  1215  1410
    2    76    61    64    29     0     0     0  1215  1410
    2    80    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    73     1     0     0  1215  1410
    2    76    61    59    67     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     3     0     0     0  1215  1410
    2    75    61    59    74     1     0     0  1215  1410
    2   213    62    60    43     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59    66     1     0     0  1215  1410
    2    75    62    62    72     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59    17     0     0     0  1215  1410
    2    78    60    59    77     1     0     0  1215  1410
    2   160    61    62    14     2     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    77    60    59    24     0     0     0  1215  1410
    2    75    60    59    57     1     0     0  1215  1410
    2    78    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    75    60    59     0     0     0     0  1215  1410
    2    78    60    59    71     1     0     0  1215  1410
    2   254    62    63    44     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    77    60    59     4     0     0     0  1215  1410
    2    76    60    59    74     1     0     0  1215  1410
    2    78    61    59    23     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    33     0     0     0  1215  1410
    2    75    61    61     9     3     0     0  1215  1410
    2    76    61    59    11     9     0     0  1215  1410
    2    78    61    59    25     0     0     0  1215  1410
    2    76    61    59    35     0     0     0  1215  1410
    2    76    61    59    70     1     0     0  1215  1410
    2    76    61    59    41     1     0     0  1215  1410
    2    76    61    60    12    10     0     0  1215  1410
    2    78    61    59    22     0     0     0  1215  1410
    2    77    61    59    34     0     0     0  1215  1410
    2    76    61    59    68     1     0     0  1215  1410
    2    76    62    60    20     0     0     0  1215  1410
    2    77    61    59     1     1     0     0  1215  1410
    2    78    61    59    32     0     0     0  1215  1410
    2    76    61    59    72     1     0     0  1215  1410
    2    79    61    60    29     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    55     1     0     0  1215  1410
    2   135    61    60    39     1     0     0  1215  1410
    2    76    61    59     7     0     0     0  1215  1410
    2    78    61    59    57     1     0     0  1215  1410
    2    76    61    59    81     1     0     0  1215  1410
    2   237    62    61    11     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    43     1     0     0  1215  1410
    2    78    61    59    62     1     0     0  1215  1410
    2    76    62    64    27     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    21     0     0     0  1215  1410
    2    78    61    59    12     0     0     0  1215  1410
    2    79    61    59    78     1     0     0  1215  1410
    2    76    60    59    71     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    78    61    59    24     0     0     0  1215  1410
    2    76    61    61    77     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    72     1     0     0  1215  1410
    2   183    61    60    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    14     0     0     0  1215  1410
    2    78    61    59    46     1     0     0  1215  1410
    2    75    60    59    58     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    10     0     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    75    62    60    32     0     0     0  1215  1410
    2    77    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    62     1     0     0  1215  1410
    2    75    61    60    62     1     0     0  1215  1410
    2    74    61    59    18     0     0     0  1215  1410
    2    75    61    59     5     4     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    60    59    66     1     0     0  1215  1410
    2   204    61    59    12    10     0     0  1215  1395
    2    77    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    41     1     0     0  1215  1410
    2    75    61    59    64     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    33     0     0     0  1215  1410
    2    78    61    59    70     1     0     0  1215  1410
    2    75    62    60    23     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    21     0     0     0  1215  1410
    2    78    61    59    13     0     0     0  1215  1410
    2    76    61    59    69     1     0     0  1215  1410
    2    76    60    59    76     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    55     1     0     0  1215  1410
    2    87    61    60    12    10     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    39     1     0     0  1215  1410
    2    78    61    59    33     0     0     0  1215  1410
    2    76    61    59    81     1     0     0  1215  1410
    2   140    61    60    12     7     0     0  1215  1410
    2   209    61    60     1     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     4     3     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2    77    61    59    43     1     0     0  1215  1410
    2   203    62    64    53     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    11     0     0     0  1215  1410
    2    78    61    59    42     1     0     0  1215  1410
    2    76    62    61    66     1     0     0  1215  1395
    2    76    63    62    70     1     0     0  1215  1410
    2    76    61    59    11     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    76    61    59    44     1     0     0  1215  1410
    2    74    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    38     0     0     0  1215  1410
    2    78    61    59    59     1     0     0  1215  1410
    2    78    61    59    75     1     0     0  1215  1410
    2   228    62    60    21     0     0     0  1215  1410
    2    75    62    62    40     1     0     0  1215  1410
    2    75    61    59     9     8     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    60    59     0     0     0     0  1215  1410
    2    78    61    59    30     0     0     0  1215  1410
    2    77    60    59     7     0     0     0  1215  1410
    2    77    60    59    58     1     0     0  1215  1410
    2    78    60    59    29     0     0     0  1215  1410
    2    75    62    61    66     1     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    75    61    59    25     0     0     0  1215  1410
    2    77    61    59    33     0     0     0  1215  1410
    2    75    61    59    78     1     0     0  1215  1410
    2    75    61    64    28     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    41     1     0     0  1215  1410
    2    78    61    59    69     1     0     0  1215  1410
    2   235    61    60    14     0     0     0  1215  1410
    2    76    61    59     5     4     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    61    59    68     1     0     0  1215  1410
    2    78    61    59    52     1     0     0  1215  1410
    2   175    62    60    51     1     0     0  1215  1410
    2    76    63    63    65     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    58     1     0     0  1215  1410
    2    78    61    59    59     1     0     0  1215  1410
    2    76    61    59     4     0     0     0  1215  1410
    2    78    61    59    65     1     0     0  1215  1410
    2   158    62    62    13     3     0     0  1215  1380
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    29     0     0     0  1215  1410
    2    78    61    59    74     1     0     0  1215  1410
    2    76    61    59    69     1     0     0  1215  1410
    2   254    61    60     0     0     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    75    61    59     3     3     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    78    61    59    44     1     0     0  1215  1410
    2    78    61    59    32     0     0     0  1215  1410
    2    76    61    59    63     1     0     0  1215  1410
    2    76    61    63    71     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    31     0     0     0  1215  1410
    2    78    61    59    57     1     0     0  1215  1410
    2   169    61    64    21     0     0     0  1215  1410
    2   134    61    63    30     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    79    61    59    17     0     0     0  1215  1410
    2    77    61    59    77     1     0     0  1215  1410
    2   219    61    60    18     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    50     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    61    56     1     0     0  1215  1410
    2    78    61    59    11     2     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     7     0     0     0  1215  1410
    2    78    61    59    38     0     0     0  1215  1410
    2   148    62    60    50     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    78    61    59    81     1     0     0  1215  1410
    2    75    62    61    12    10     0     0  1215  1410
    2    76    61    59    10     8     0     0  1215  1410
    2    78    61    59    69     1     0     0  1215  1410
    2    75    61    59    66     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    21     0     0     0  1215  1410
    2    77    61    59    81     1     0     0  1215  1410
    2   226    61    60    22     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    36     0     0     0  1215  1410
    2    77    61    59    56     1     0     0  1215  1410
    2   259    62    63    47     1     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    61    59    68     1     0     0  1215  1410
    2    77    61    59    51     1     0     0  1215  1410
    2   157    61    60    12    10     0     0  1215  1410
    2   115    61    60    12    10     0     0  1215  1410
    2    78    61    59    42     1     0     0  1215  1410
    2    75    61    59     5     0     0     0  1215  1410
    2    75    60    59     1     0     0     0  1215  1410
    2    75    60    59     1     0     0     0  1215  1410
    2    75    60    59     1     0     0     0  1215  1410
    2    75    60    59     3     0     0     0  1215  1410
    2    76    60    58     1     0     0     0  1215  1410
    2    75    60    58     1     0     0     0  1215  1410
    2    75    60    58     7     0     0     0  1215  1410
    2    75    60    58     7     0     0     0  1215  1410
    2   163    61    59     9     0     0     0  1215  1395
    2    78    60    59     9     0     0     0  1215  1410
    2    75    60    59    80     1     0     0  1215  1410
    2    76    61    59    20     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    16     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2   146    62    61    69     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    83     1     0     0  1215  1410
    2    78    61    59    82     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    11     9     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    77     1     0     0  1215  1410
    2    76    61    59    71     1     0     0  1215  1410
    2   199    62    60    26     0     0     0  1215  1395
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    55     1     0     0  1215  1410
    2    78    61    59    32     0     0     0  1215  1410
    2    76    61    59    86     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     2     2     0     0  1215  1410
    2    78    61    59    16     0     0     0  1215  1410
    2    76    61    59    71     1     0     0  1215  1410
    2    76    61    59     5     4     0     0  1215  1410
    2    78    61    59    65     1     0     0  1215  1410
    2    77    61    59    58     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    18     0     0     0  1215  1410
    2    78    61    59    46     1     0     0  1215  1410
    2    75    61    59    67     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    28     0     0     0  1215  1410
    2    77    61    59    50     1     0     0  1215  1410
    2    75    62    61    40     1     0     0  1215  1410
    2    75    62    63    64     1     0     0  1215  1380
    2    76    61    59    12    10     0     0  1215  1410
    2    82    61    59    27     0     0     0  1215  1410
    2    76    61    59     9     8     0     0  1215  1410
    2    75    61    59     9     0     0     0  1215  1410
    2    84    61    59     0     0     0     0  1215  1410
