# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    64    47    46     5     1     0     0  1215  1410
    2    65    47    46    10     1     0     0  1215  1410
    2    65    47    46     9     0     0     0  1215  1410
    2    66    47    46    10     1     0     0  1215  1410
    2    65    47    46    10     1     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2    64    47    46     0     0     0     0  1215  1410
    2   115    48    47    17    15     0     0  1215  1410
    2    67    47    46    44     1     0     0  1215  1410
    2    65    47    46     5     0     0     0  1215  1410
    2    65    47    46     0     0     0     0  1215  1410
    2   160    49    49     0     0     0     0  1215  1395
    2    64    47    46     0     0     0     0  1215  1410
    2    65    47    46    17    15     0     0  1215  1410
    2    65    47    46     0     0     0     0  1215  1410
    2    65    47    46    48     1     0     0  1215  1410
    2    67    47    46    20     0     0     0  1215  1410
    2    66    47    46     0     0     0     0  1215  1410
    2    65    47    46    10     9     0     0  1215  1410
    2    65    48    46    17    15     0     0  1215  1410
    2    65    47    46     0     0     0     0  1215  1410
    2    65    47    46    32     1     0     0  1215  1410
    2    67    47    46    46     1     0     0  1215  1410
    2    66    47    46    11     0     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    49    48     1     1     0     0  1215  1395
    2    65    47    46    11     0     0     0  1215  1410
    2    65    47    46    45     1     0     0  1215  1410
    2    67    47    46    40     1     0     0  1215  1410
    2    66    47    46     0     0     0     0  1215  1410
    2    65    48    46    17    15     0     0  1215  1410
    2   170    49    49     0     0     0     0  1215  1410
    2    65    47    46    20     0     0     0  1215  1410
    2    67    48    46    40     1     0     0  1215  1410
    2    66    48    46     1     0     0     0  1215  1410
    2    65    48    46    17    15     0     0  1215  1410
    2    66    48    47    17    15     0     0  1215  1410
    2    65    48    46     0     0     0     0  1215  1410
    2    65    48    46    25     1     0     0  1215  1410
    2    67    48    46    42     1     0     0  1215  1410
    2    66    48    47     3     0     0     0  1215  1410
    2    65    48    47     5     5     0     0  1215  1410
    2    65    48    49     0     0     0     0  1215  1410
    2    65    48    46    23     0     0     0  1215  1410
    2    67    48    47    44     1     0     0  1215  1410
    2    67    48    46    12     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    69    48    48     1     1     0     0  1215  1410
    2    65    48    46     8     0     0     0  1215  1410
    2    65    48    46    50     1     0     0  1215  1410
    2    67    48    46    37     1     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    65    48    47     8     7     0     0  1215  1410
    2    65    48    47    16    14     0     0  1215  1410
    2    65    48    47     1     0     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    67    48    47    45     1     0     0  1215  1410
    2    67    48    47    22     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    83    49    48    17    15     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    37     1     0     0  1215  1410
    2    67    48    47    38     1     0     0  1215  1410
    2    65    48    47     2     0     0     0  1215  1410
    2    65    48    47     4     5     0     0  1215  1410
    2   109    49    49     0     0     0     0  1215  1395
    2    65    48    47    11     0     0     0  1215  1410
    2    67    48    47    40     1     0     0  1215  1410
    2    67    48    47     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    65    48    47    17    15     0     0  1215  1410
    2   200    49    48     0     0     0     0  1215  1395
    2    65    48    47    14     0     0     0  1215  1410
    2    65    48    47    21     0     0     0  1215  1410
    2    67    48    47    51     1     0     0  1215  1410
    2    67    48    47    20     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    17    15     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47    41     1     0     0  1215  1410
    2    67    48    47    25     1     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47    18    15     0     0  1215  1410
    2   195    49    50     0     0     0     0  1215  1380
    2    65    48    47    32     1     0     0  1215  1410
    2    68    48    47    43     1     0     0  1215  1410
    2    68    48    47    18     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    49    47    17    15     0     0  1215  1410
    2    65    48    47     3     0     0     0  1215  1410
    2    67    48    47    42     1     0     0  1215  1410
    2    67    48    47    16     0     0     0  1215  1410
    2    66    48    47    11     0     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2   155    50    50     5     4     0     0  1215  1410
    2    65    48    47     8     0     0     0  1215  1410
    2    66    48    47    45     1     0     0  1215  1410
    2    68    48    47    37     1     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    49    47    17    15     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47    35     1     0     0  1215  1410
    2    68    48    47    41     1     0     0  1215  1410
    2    67    49    47     5     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47    17    15     0     0  1215  1410
    2    66    48    50     0     0     0     0  1215  1410
    2    66    48    47    38     1     0     0  1215  1410
    2    68    49    47    46     1     0     0  1215  1410
    2    68    49    47    14     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     1     1     0     0  1215  1410
    2    86    50    50    17    15     0     0  1215  1380
    2    65    49    47     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    47    40     1     0     0  1215  1410
    2    67    49    47    23     0     0     0  1215  1410
    2    69    49    47   100     3     0     0  1215  1410
    2    68    49    47    44     1     0     0  1215  1410
    2    68    49    47    19     0     0     0  1215  1410
    2    65    49    48     0     0     0     0  1215  1410
    2    66    49    48    17    15     0     0  1215  1410
    2    65    49    50     0     0     0     0  1215  1410
    2    65    49    47    43     1     0     0  1215  1410
    2    67    49    47     7     0     0     0  1215  1410
    2    66    49    48    17    15     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    66    49    47    45     1     0     0  1215  1410
    2    67    49    47    39     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2   157    51    52     4     4     0     0  1215  1380
    2    65    49    47    26     1     0     0  1215  1410
    2    68    49    48    40     1     0     0  1215  1410
    2    67    49    48    10     0     0     0  1215  1410
    2    65    49    48     0     0     0     0  1215  1410
    2    65    49    47     0     0     0     0  1215  1410
    2    68    49    47    46     1     0     0  1215  1410
    2    68    49    48    31     1     0     0  1215  1410
    2    68    49    48     0     0     0     0  1215  1410
    2    66    49    48    12    11     0     0  1215  1410
    2    83    49    49     0     0     0     0  1215  1395
    2    66    49    47    24     1     0     0  1215  1410
    2    67    49    47    49     1     0     0  1215  1410
    2    68    49    48    22     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    18     0     0     0  1215  1410
    2   135    50    51    17    15     0     0  1215  1380
    2    66    49    48    12     0     0     0  1215  1410
    2    68    49    48    46     1     0     0  1215  1410
    2    67    49    48    25     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     5     5     0     0  1215  1410
    2    71    49    48    17    15     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    33     1     0     0  1215  1410
    2    68    49    48    39     1     0     0  1215  1410
    2    67    49    48     0     0     0     0  1215  1410
    2    66    49    48    17    15     0     0  1215  1410
    2   150    50    50     0     0     0     0  1215  1395
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    48    21     0     0     0  1215  1410
    2    68    49    48    39     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    65    49    48     7     6     0     0  1215  1410
    2    66    49    50     1     0     0     0  1215  1410
    2    66    49    48    14     0     0     0  1215  1410
    2    68    49    48    46     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    67    50    48    17    15     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    30     1     0     0  1215  1410
    2    68    49    48    49     1     0     0  1215  1410
    2    68    49    48    12     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     6     5     0     0  1215  1410
    2    68    50    49     0     0     0     0  1215  1410
    2   120    50    53     0     0     0     0  1215  1410
    2    66    49    48    51     1     0     0  1215  1410
    2    68    49    48    29     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    17    15     0     0  1215  1410
    2   241    50    49     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    68    49    48    38     1     0     0  1215  1410
    2    68    49    48    43     1     0     0  1215  1410
    2    67    49    48     4     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2   114    50    49    17    15     0     0  1215  1395
    2    66    49    48    10     0     0     0  1215  1410
    2    68    49    48    46     1     0     0  1215  1410
    2    67    49    48    12     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    17    15     0     0  1215  1410
    2    98    50    52     0     0     0     0  1215  1395
    2    66    49    48    32     1     0     0  1215  1410
    2    68    49    48    41     1     0     0  1215  1410
    2    67    49    48     0     0     0     0  1215  1410
    2    66    49    48    13    12     0     0  1215  1410
    2    65    49    48    10     9     0     0  1215  1410
    2    66    49    49     4     4     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    67    49    48    50     1     0     0  1215  1410
    2    68    49    48    24     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2   134    51    53     0     0     0     0  1215  1410
    2    66    49    48    13     0     0     0  1215  1410
    2    68    49    48    42     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    67    50    48    18    15     0     0  1215  1410
    2    66    49    48     1     0     0     0  1215  1410
    2    66    49    48    55     1     0     0  1215  1410
    2    68    49    48    32     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    68    50    49     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    45     1     0     0  1215  1410
    2    68    49    48    11     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    51    52     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    68    49    48    51     1     0     0  1215  1410
    2    68    49    48    45     1     0     0  1215  1410
    2    68    49    48     1     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    77    50    49    17    15     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48    43     1     0     0  1215  1410
    2    68    49    48    44     1     0     0  1215  1410
    2    68    49    48    11     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    50    48    17    15     0     0  1215  1410
    2    67    50    49     0     0     0     0  1215  1410
    2    66    50    51     0     0     0     0  1215  1410
    2    66    49    48    40     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    67    49    48     0     0     0     0  1215  1410
    2    67    49    48     5     3     0     0  1215  1410
    2    66    49    48    29     1     0     0  1215  1410
    2    67    49    48     7     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    48    15     0     0     0  1215  1410
    2    67    49    48    11     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2   103    49    49    29     1     0     0  1215  1410
    2    68    49    48    12     0     0     0  1215  1410
    2    67    49    48    10     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    71    50    49     8     3     0     0  1215  1410
    2    66    49    48    25     1     0     0  1215  1410
    2    67    49    48    20     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    50    50    19     0     0     0  1215  1410
    2    67    49    48    16     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    68    49    48     6     3     0     0  1215  1410
    2   104    50    48    26     1     0     0  1215  1410
    2    66    49    48    23     0     0     0  1215  1410
    2    67    49    48     2     1     0     0  1215  1410
    2    66    49    48     6     3     0     0  1215  1410
    2    66    49    48    34     1     0     0  1215  1410
    2    66    49    48    15     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48     2     0     0     0  1215  1410
    2   112    49    48     4     3     0     0  1215  1410
    2   105    49    48    13     0     0     0  1215  1410
    2    66    49    48    35     1     0     0  1215  1410
    2    68    49    48    17     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    69    49    48     9     3     0     0  1215  1410
    2    66    49    48    29     1     0     0  1215  1410
    2    67    49    48    14     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    75    49    48     7     3     0     0  1215  1410
    2    66    49    48    33     1     0     0  1215  1410
    2    67    49    48    11     0     0     0  1215  1410
    2    67    49    48     4     2     0     0  1215  1410
    2    66    49    48     8     0     0     0  1215  1410
    2   102    49    48    29     1     0     0  1215  1410
    2    66    49    48    14     0     0     0  1215  1410
    2    67    49    48    34     1     0     0  1215  1410
    2    66    49    48     3     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    48    25     1     0     0  1215  1410
    2    68    49    48    17     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    19     0     0     0  1215  1410
    2    67    49    48    10     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    31     1     0     0  1215  1410
    2    68    49    48    13     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    32     1     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    67    49    48    13     0     0     0  1215  1410
    2    68    49    48     8     0     0     0  1215  1410
    2    66    49    48     4     2     0     0  1215  1410
    2    66    49    48    32     1     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    13     0     0     0  1215  1410
    2    66    49    48    20     0     0     0  1215  1410
    2    66    49    48     1     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48     9     1     0     0  1215  1410
    2    66    49    48    20     0     0     0  1215  1410
    2    67    49    47    27     1     0     0  1215  1410
    2    67    49    48     8     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    80    49    48     6     0     0     0  1215  1410
    2    66    49    48    24     1     0     0  1215  1410
    2    67    49    48    28     1     0     0  1215  1410
    2    67    49    48    10     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    92    49    48    23     0     0     0  1215  1410
    2    66    49    48    22     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    72    49    48    21     0     0     0  1215  1410
    2    66    49    48    26     1     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    18     0     0     0  1215  1410
    2    67    49    48    29     1     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48     4     2     0     0  1215  1410
    2    66    49    47    16     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    47    30     1     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    25     1     0     0  1215  1410
    2    67    49    48     8     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    20     0     0     0  1215  1410
    2    67    49    48    21     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    10     0     0     0  1215  1410
    2    67    49    48    20     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    12     0     0     0  1215  1410
    2    66    49    48    20     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    67    49    48    17     0     0     0  1215  1410
    2    66    49    47    23     1     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    47    10     0     0     0  1215  1410
    2    67    49    47    26     1     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    29     1     0     0  1215  1410
    2    67    49    48    11     0     0     0  1215  1410
    2    66    49    48     4     2     0     0  1215  1410
    2    66    49    48    21     0     0     0  1215  1410
    2    68    49    47    20     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    50    19     0     0     0  1215  1410
    2    67    49    48    20     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2   132    49    48     9     0     0     0  1215  1410
    2    66    49    48    30     1     0     0  1215  1410
    2    67    49    48     3     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    31     1     0     0  1215  1410
    2    67    49    47     7     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    29     1     0     0  1215  1410
    2    68    49    47    26     1     0     0  1215  1410
    2    67    49    48    10     0     0     0  1215  1410
    2   101    49    48     4     2     0     0  1215  1410
    2    67    49    47    25     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    49    48     3     0     0     0  1215  1410
    2    66    49    48     4     2     0     0  1215  1410
    2    65    49    48    33     1     0     0  1215  1410
    2    67    49    47     3     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    65    49    47    32     1     0     0  1215  1410
    2    67    49    47    21     0     0     0  1215  1410
    2    66    49    48     5     3     0     0  1215  1410
    2    66    49    47    14     0     0     0  1215  1410
    2    67    49    48    19     0     0     0  1215  1410
    2    65    49    48     4     3     0     0  1215  1410
    2    66    49    48    17     0     0     0  1215  1410
    2    66    49    47    25     1     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    14     0     0     0  1215  1410
    2    66    49    48    18     0     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    66    49    48    10     0     0     0  1215  1410
    2    66    49    48     7     0     0     0  1215  1410
    2    68    49    47    35     1     0     0  1215  1410
    2    66    49    47     2     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    68    49    47    30     1     0     0  1215  1410
    2    67    49    48    13     0     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    66    49    48    15     0     0     0  1215  1410
    2    66    49    48    31     1     0     0  1215  1410
    2    66    49    48    31     1     0     0  1215  1410
    2    67    49    48    12     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2   143    49    48    11     0     0     0  1215  1410
    2    66    49    48    34     1     0     0  1215  1410
    2    67    49    48    15     0     0     0  1215  1410
    2    67    49    47     9     3     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    68    49    48     4     3     0     0  1215  1410
    2    67    49    48     4     3     0     0  1215  1410
    2    80    49    48    28     1     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    48     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    68    49    47     9     0     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    71    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47     9     1     0     0  1215  1410
    2    66    49    47     4     1     0     0  1215  1410
    2    76    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    67    49    48    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    67    49    47     9     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    65    49    47    10     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    65    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    65    49    47     9     1     0     0  1215  1410
    2    66    49    47     5     1     0     0  1215  1410
    2    82    49    47    11     1     0     0  1215  1410
    2    71    49    47    10     1     0     0  1215  1410
    2    65    49    47    11     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    68    49    47     3     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     0     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    71    49    47    11     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47     7     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47     9     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    65    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    66    49    48    10     1     0     0  1215  1410
    2    66    49    47     3     1     0     0  1215  1410
    2    66    49    47     9     0     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    69    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    67    49    47    10     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47     7     1     0     0  1215  1410
    2    68    49    47    11     1     0     0  1215  1410
    2    66    49    47     9     1     0     0  1215  1410
    2    66    49    47    10     1     0     0  1215  1410
    2    66    49    47    13     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    67    49    48     2     1     0     0  1215  1410
    2    66    49    47     9     1     0     0  1215  1410
    2    66    49    47     2     1     0     0  1215  1410
    2    67    49    48    10     1     0     0  1215  1410
    2    66    49    47     8     1     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    49    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    65    48    47     0     0     0     0  1215  1410
    2    66    48    47     0     0     0     0  1215  1410
    2    66    48    47    31     1     0     0  1215  1410
    2    67    48    47     1     0     0     0  1215  1410
    2    65    49    47     4     3     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    66    49    48    26     1     0     0  1215  1410
    2    65    49    47    15     0     0     0  1215  1410
    2    67    49    47    21     0     0     0  1215  1410
    2    66    49    47     5     3     0     0  1215  1410
    2    67    49    47    32     1     0     0  1215  1410
    2    66    49    47     9     0     0     0  1215  1410
    2    66    49    47     5     3     0     0  1215  1410
    2    65    49    47     3     0     0     0  1215  1410
    2    67    49    47    22     0     0     0  1215  1410
    2    66    49    47     5     3     0     0  1215  1410
    2    71    49    47    17     0     0     0  1215  1410
    2    65    49    47    28     1     0     0  1215  1410
    2    67    49    47    18     0     0     0  1215  1410
    2    65    49    47     4     3     0     0  1215  1410
    2    84    49    48    16     0     0     0  1215  1410
    2    65    49    47    32     1     0     0  1215  1410
    2    67    49    47    18     0     0     0  1215  1410
    2    67    49    47     5     3     0     0  1215  1410
    2    65    49    47     9     0     0     0  1215  1410
    2   122    49    48    35     1     0     0  1215  1410
    2    66    49    47    19     0     0     0  1215  1410
    2    67    49    47    10     0     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    65    49    48     8     0     0     0  1215  1410
    2    67    49    47    34     1     0     0  1215  1410
    2    67    49    47    13     0     0     0  1215  1410
    2    66    49    47     5     3     0     0  1215  1410
    2    65    49    47     4     3     0     0  1215  1410
    2    66    49    47    23     0     0     0  1215  1410
    2    66    49    47    28     1     0     0  1215  1410
    2    67    49    47     4     3     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    65    49    47    30     1     0     0  1215  1410
    2    67    49    47    12     0     0     0  1215  1410
    2    67    49    47     4     3     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2   167    49    48    19     0     0     0  1215  1410
    2    66    49    47    30     1     0     0  1215  1410
    2    67    49    47     6     0     0     0  1215  1410
    2    66    49    47     5     0     0     0  1215  1410
    2    66    49    48     4     3     0     0  1215  1410
    2    79    49    47     4     3     0     0  1215  1410
    2    66    49    48     9     0     0     0  1215  1410
    2    67    49    47    22     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    67    49    47    11     0     0     0  1215  1410
    2    66    49    47     4     3     0     0  1215  1410
    2    66    49    48     8     3     0     0  1215  1410
    2    66    49    47    31     1     0     0  1215  1410
    2    67    49    47    22     0     0     0  1215  1410
    2    67    49    47     6     3     0     0  1215  1410
