# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    27     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     2     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    98    49    49     4     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48    11     0     0     0  1215  1410
    1    75    49    48    20     0     0     0  1215  1410
    1    74    49    48    36     1     0     0  1215  1410
    1    74    49    48    20     0     0     0  1215  1410
    1    76    49    48    38     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1   104    49    50    29     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    76    49    48    20     0     0     0  1215  1410
    1    75    49    48    11     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    38     1     0     0  1215  1410
    1    74    49    48    18     0     0     0  1215  1410
    1    76    49    48     3     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    75    49    48    10     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    18     0     0     0  1215  1410
    1    74    49    48    37     1     0     0  1215  1410
    1    76    49    48    12     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     1     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    79    49    48    32     1     0     0  1215  1410
    1    74    49    48    35     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48    33     0     0     0  1215  1410
    1    76    49    48    40     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     1     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    76    49    48     1     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    30     1     0     0  1215  1410
    1    75    49    48    17     0     0     0  1215  1410
    1    74    49    48     4     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    75    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    15     0     0     0  1215  1410
    1    76    49    48    34     1     0     0  1215  1410
    1    75    49    48    17     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     7     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    73    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    50    32     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    30     1     0     0  1215  1410
    1    74    49    50    31     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    82    49    48     3     1     0     0  1215  1410
    1    74    49    48    18     0     0     0  1215  1410
    1    75    49    48    25     1     0     0  1215  1410
    1    75    49    48    22     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    40     1     0     0  1215  1410
    1    74    49    48    27     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    89    49    48     2     1     0     0  1215  1410
    1    74    49    48     8     0     0     0  1215  1410
    1    76    49    48    36     1     0     0  1215  1410
    1    75    49    48    25     1     0     0  1215  1410
    1    75    49    48    12     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     6     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    81    49    48    17     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48    31     1     0     0  1215  1410
    1    76    49    48    17     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48     6     0     0     0  1215  1410
    1    74    49    48    37     1     0     0  1215  1410
    1    76    49    48    14     0     0     0  1215  1410
    1    76    49    48     6     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    75    49    48    29     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    26     1     0     0  1215  1410
    1    76    49    48     5     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48    39     1     0     0  1215  1410
    1    75    49    48    23     1     0     0  1215  1410
    1    75    49    48    11     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    74    49    48     5     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    81    49    48     2     1     0     0  1215  1410
    1    74    49    48    15     0     0     0  1215  1410
    1    76    49    48    38     1     0     0  1215  1410
    1    75    49    48     5     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     6     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    93    49    48    15     0     0     0  1215  1410
    1    74    49    48     8     0     0     0  1215  1410
    1    74    49    48    15     0     0     0  1215  1410
    1    76    49    48    34     1     0     0  1215  1410
    1    76    49    48    16     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    75    49    48    11     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     5     0     0     0  1215  1410
    1    74    49    48    25     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     5     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    92    49    48     5     1     0     0  1215  1410
    1    74    49    48    20     0     0     0  1215  1410
    1    74    49    48    32     1     0     0  1215  1410
    1    76    49    48    30     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     4     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     5     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    11     0     0     0  1215  1410
    1    74    49    48    29     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    75    49    48     4     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    77    49    48     2     1     0     0  1215  1410
    1    74    49    48    10     0     0     0  1215  1410
    1    74    49    49    21     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     9     0     0     0  1215  1410
    1    76    49    48    28     1     0     0  1215  1410
    1    76    49    48    25     1     0     0  1215  1410
    1    75    49    48     4     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48    24     1     0     0  1215  1410
    1    74    49    48    41     1     0     0  1215  1410
    1    76    49    48    16     0     0     0  1215  1410
    1    76    49    48    11     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     6     1     0     0  1215  1410
    1    75    49    48    10     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48    18     0     0     0  1215  1410
    1    74    49    48    24     1     0     0  1215  1410
    1    74    49    48    38     1     0     0  1215  1410
    1    74    49    48    31     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    12     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    76    49    48    41     1     0     0  1215  1410
    1    75    49    48    25     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48    19     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     4     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     4     0     0     0  1215  1410
    1    74    49    48    24     1     0     0  1215  1410
    1    74    49    48    26     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    75    49    48     3     1     0     0  1215  1410
    1    74    49    48    17     0     0     0  1215  1410
    1    74    49    48    35     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     2     1     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     3     1     0     0  1215  1410
    1    95    49    48     6     1     0     0  1215  1410
    1    78    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
    1    74    49    48     0     0     0     0  1215  1410
