# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2   174    61    63     8     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    48     1     0     0  1215  1410
    2    76    61    59    64     1     0     0  1215  1410
    2    76    62    60    26     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    79    61    59    29     0     0     0  1215  1410
    2    76    61    59    58     1     0     0  1215  1410
    2    76    61    60     0     0     0     0  1215  1410
    2    99    61    60     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    27     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    78    61    59    81     1     0     0  1215  1410
    2    76    60    59    31     0     0     0  1215  1410
    2    83    61    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    11     0     0     0  1215  1410
    2    77    61    59    22     0     0     0  1215  1410
    2    76    60    59    75     1     0     0  1215  1410
    2    76    60    59     4     0     0     0  1215  1410
    2    78    61    59    44     1     0     0  1215  1410
    2    76    60    59    73     1     0     0  1215  1410
    2   163    61    59     9     0     0     0  1215  1410
    2    76    61    59     8     6     0     0  1215  1410
    2    77    61    59    11     0     0     0  1215  1410
    2    77    61    59    51     1     0     0  1215  1410
    2    78    61    59    80     1     0     0  1215  1410
    2    76    60    59     8     0     0     0  1215  1410
    2    76    61    61     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    77    60    59     8     0     0     0  1215  1410
    2    78    61    59    38     0     0     0  1215  1410
    2    75    60    59    78     1     0     0  1215  1410
    2    75    60    59    78     1     0     0  1215  1410
    2    75    61    62    38     0     0     0  1215  1410
    2    75    61    60    22     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59     5     4     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    78    61    59    75     1     0     0  1215  1410
    2    75    61    59    43     1     0     0  1215  1410
    2    75    61    59    48     1     0     0  1215  1410
    2   175    61    61     6     4     0     0  1215  1410
    2    76    61    59     2     3     0     0  1215  1410
    2    76    61    59     2     2     0     0  1215  1410
    2    77    61    59    24     0     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    76    61    59    73     1     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2   166    61    60     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     7     0     0     0  1215  1410
    2    76    61    59     8     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    20     0     0     0  1215  1410
    2    76    61    59    73     1     0     0  1215  1410
    2    76    61    59    74     1     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59     7     0     0     0  1215  1410
    2    77    61    59    38     0     0     0  1215  1410
    2    78    61    59    74     1     0     0  1215  1410
    2    76    61    59    22     0     0     0  1215  1410
    2    76    62    64     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     5     0     0     0  1215  1410
    2    77    61    59    32     0     0     0  1215  1410
    2    78    61    59    83     1     0     0  1215  1410
    2    78    61    59    83     1     0     0  1215  1410
    2    76    61    59    36     0     0     0  1215  1410
    2    76    61    61    29     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59    21     0     0     0  1215  1410
    2    78    61    59    56     1     0     0  1215  1410
    2    76    61    59    62     1     0     0  1215  1410
    2   118    61    59     6     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    17     0     0     0  1215  1410
    2    78    61    59    70     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    69     1     0     0  1215  1410
    2    76    61    59    21     0     0     0  1215  1410
    2    79    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    60    59     7     0     0     0  1215  1410
    2    76    60    59     8     0     0     0  1215  1410
    2    76    60    59     9     0     0     0  1215  1410
    2    76    61    60     0     0     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    78    61    59    30     0     0     0  1215  1410
    2    78    61    59    60     1     0     0  1215  1410
    2    75    61    59    64     1     0     0  1215  1410
    2    75    61    63    30     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    51     1     0     0  1215  1410
    2    75    61    59    73     1     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    30     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    78    61    59    79     1     0     0  1215  1410
    2    75    61    59    60     1     0     0  1215  1410
    2    75    61    59    51     1     0     0  1215  1410
    2   142    61    59     6     4     0     0  1215  1410
    2   196    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    17     0     0     0  1215  1410
    2    77    61    59    18     0     0     0  1215  1410
    2    76    61    59    72     1     0     0  1215  1410
    2    75    61    59    76     1     0     0  1215  1410
    2    75    60    59    10     0     0     0  1215  1410
    2    78    60    59    58     1     0     0  1215  1410
    2    75    60    59    59     1     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    78    61    59    13     0     0     0  1215  1410
    2    77    61    59    53     1     0     0  1215  1410
    2    78    60    59    81     1     0     0  1215  1410
    2    75    60    59    14     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    75    60    59     5     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    14     0     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2    75    61    59    77     1     0     0  1215  1410
    2    75    61    59    69     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    12     0     0     0  1215  1410
    2    77    61    59    67     1     0     0  1215  1410
    2    76    61    61    62     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     3     3     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    17     0     0     0  1215  1410
    2    77    61    59    32     0     0     0  1215  1410
    2    78    61    59    80     1     0     0  1215  1410
    2    76    61    59    60     1     0     0  1215  1410
    2    76    61    61     0     0     0     0  1215  1410
    2   111    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    78    61    59     3     3     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    45     1     0     0  1215  1410
    2    78    61    59    40     1     0     0  1215  1410
    2    76    61    59    80     1     0     0  1215  1410
    2    76    61    61    39     1     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59    27     0     0     0  1215  1410
    2    77    61    59    58     1     0     0  1215  1410
    2    75    61    59    77     1     0     0  1215  1410
    2    75    61    59    68     1     0     0  1215  1410
    2    75    61    63     0     0     0     0  1215  1410
    2    75    61    61     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    31     0     0     0  1215  1410
    2    78    61    59    64     1     0     0  1215  1410
    2    75    61    59    50     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    83    61    60     3     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    28     0     0     0  1215  1410
    2    75    61    59    77     1     0     0  1215  1410
    2    75    61    62    48     1     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59    13     0     0     0  1215  1410
    2    77    61    59    72     1     0     0  1215  1410
    2    78    61    59    56     1     0     0  1215  1410
    2    75    61    59    60     1     0     0  1215  1410
    2    76    61    59    14     0     0     0  1215  1410
    2   139    61    60     8     6     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    19     0     0     0  1215  1410
    2    78    61    59    71     1     0     0  1215  1410
    2    75    61    59    51     1     0     0  1215  1410
    2   128    62    61     8     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     3     2     0     0  1215  1410
    2    77    61    59    21     0     0     0  1215  1410
    2    76    61    59    74     1     0     0  1215  1410
    2    76    61    60    54     1     0     0  1215  1410
    2    76    61    59     2     2     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    34     0     0     0  1215  1410
    2    78    61    59    79     1     0     0  1215  1410
    2    76    60    59    51     1     0     0  1215  1410
    2    76    60    59     0     0     0     0  1215  1410
    2    78    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    15     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    76    60    59    76     1     0     0  1215  1410
    2    76    60    59    43     1     0     0  1215  1410
    2    94    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    78    60    59    26     0     0     0  1215  1410
    2    78    60    59    44     1     0     0  1215  1410
    2    76    60    59    70     1     0     0  1215  1410
    2    75    60    61    54     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59     6     4     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    36     0     0     0  1215  1410
    2    77    60    59    42     1     0     0  1215  1410
    2    76    60    59    74     1     0     0  1215  1410
    2    76    60    59     0     0     0     0  1215  1410
    2    76    60    59    30     0     0     0  1215  1410
    2    85    61    60     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    48     1     0     0  1215  1410
    2    76    61    59    82     1     0     0  1215  1410
    2    75    61    59    55     1     0     0  1215  1410
    2    79    61    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     5     4     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    46     1     0     0  1215  1410
    2    78    61    59    44     1     0     0  1215  1410
    2    75    61    59    74     1     0     0  1215  1410
    2    81    61    59     0     0     0     0  1215  1410
    2    76    61    59     5     4     0     0  1215  1410
    2    78    61    59    28     0     0     0  1215  1410
    2    78    61    59    71     1     0     0  1215  1410
    2    75    61    59    36     0     0     0  1215  1410
    2    76    61    59    42     1     0     0  1215  1410
    2    89    61    59     9     7     0     0  1215  1410
    2   148    62    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    79    61    59    49     1     0     0  1215  1410
    2    75    61    59    79     1     0     0  1215  1410
    2    75    61    59    74     1     0     0  1215  1410
    2   161    62    60    14     0     0     0  1215  1410
    2   130    61    60    20     0     0     0  1215  1410
    2    75    61    59    70     1     0     0  1215  1410
    2    75    61    60    38     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59    19     0     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    75    61    59    56     1     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    26     0     0     0  1215  1410
    2    78    61    59    75     1     0     0  1215  1410
    2    75    61    59    61     1     0     0  1215  1410
    2   168    61    59     2     1     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    23     0     0     0  1215  1410
    2    76    61    59    70     1     0     0  1215  1410
    2    76    61    59    77     1     0     0  1215  1410
    2   155    61    60    20     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    39     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    60     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    28     0     0     0  1215  1410
    2    78    61    59    45     1     0     0  1215  1410
    2    76    61    59    79     1     0     0  1215  1410
    2    76    61    59    15     0     0     0  1215  1410
    2    76    62    62     3     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    33     0     0     0  1215  1410
    2    76    61    59    66     1     0     0  1215  1410
    2    76    61    59    56     1     0     0  1215  1410
    2   155    61    60    22     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    61     1     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    37     0     0     0  1215  1410
    2    75    60    59    77     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    78    60    59    75     1     0     0  1215  1410
    2    75    60    59    50     1     0     0  1215  1410
    2    75    60    59    25     0     0     0  1215  1410
    2    75    62    60     8     0     0     0  1215  1410
    2    76    60    59     9     7     0     0  1215  1410
    2    77    60    59     0     0     0     0  1215  1410
    2    78    60    59    48     1     0     0  1215  1410
    2    75    60    59    71     1     0     0  1215  1410
    2    75    60    59    68     1     0     0  1215  1410
    2    78    61    59     3     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59    31     0     0     0  1215  1410
    2    77    61    59    68     1     0     0  1215  1410
    2    76    61    59    54     1     0     0  1215  1410
    2    78    61    59    82     1     0     0  1215  1410
    2    75    61    59     5     0     0     0  1215  1410
    2    92    61    60     6     5     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59     9     0     0     0  1215  1410
    2    78    61    59    72     1     0     0  1215  1410
    2    76    61    59    81     1     0     0  1215  1410
    2    75    62    62    21     0     0     0  1215  1410
    2    81    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    61    59    57     1     0     0  1215  1410
    2    75    61    59    79     1     0     0  1215  1410
    2   231    61    60    28     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    45     1     0     0  1215  1410
    2    77    61    59    63     1     0     0  1215  1410
    2    76    61    59    69     1     0     0  1215  1410
    2    75    61    59    19     0     0     0  1215  1410
    2    76    60    59    28     0     0     0  1215  1410
    2    96    61    59     4     3     0     0  1215  1410
    2    76    61    59     6     5     0     0  1215  1410
    2    77    61    59     5     0     0     0  1215  1410
    2    77    61    59    31     0     0     0  1215  1410
    2    76    60    59     1     0     0     0  1215  1410
    2    76    60    59     7     0     0     0  1215  1410
    2    76    60    59    12     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    77    60    59     5     4     0     0  1215  1410
    2    77    60    59    54     1     0     0  1215  1410
    2    76    60    59    72     1     0     0  1215  1410
    2   137    61    60    26     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    60    59     9     7     0     0  1215  1410
    2    77    60    59    34     0     0     0  1215  1410
    2    77    60    59    37     0     0     0  1215  1410
    2    78    60    59    82     1     0     0  1215  1410
    2    77    60    59    67     1     0     0  1215  1410
    2    76    60    59    37     0     0     0  1215  1410
    2    75    60    59    15     0     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2    78    61    59    66     1     0     0  1215  1410
    2    75    60    59    55     1     0     0  1215  1410
    2    75    61    61    32     0     0     0  1215  1410
    2   166    61    59     0     0     0     0  1215  1410
    2    78    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59    17     0     0     0  1215  1410
    2    75    61    59    67     1     0     0  1215  1410
    2    75    61    59    71     1     0     0  1215  1410
    2    78    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    75    61    59    18     0     0     0  1215  1410
    2    77    61    59    51     1     0     0  1215  1410
    2    78    61    59    79     1     0     0  1215  1410
    2    75    61    59    50     1     0     0  1215  1410
    2   171    62    63     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    55     1     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    76    61    59    80     1     0     0  1215  1410
    2    75    61    60    13     0     0     0  1215  1410
    2   110    61    59     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59     4     0     0     0  1215  1410
    2    78    61    59    37     0     0     0  1215  1410
    2    75    61    59    72     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    75    60    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     8     0     0     0  1215  1410
    2    77    61    59    34     0     0     0  1215  1410
    2    78    61    59    80     1     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    76    61    59    50     1     0     0  1215  1410
    2    75    61    59    17     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    10     0     0     0  1215  1410
    2    77    61    59    29     0     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    76    61    59    67     1     0     0  1215  1410
    2    76    61    61    37     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    10     0     0     0  1215  1410
    2    79    61    59    33     0     0     0  1215  1410
    2    76    61    59    13     0     0     0  1215  1410
    2    76    62    61     8     6     0     0  1215  1410
    2    76    61    60     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    46     1     0     0  1215  1410
    2    78    61    59    56     1     0     0  1215  1410
    2    76    61    59    64     1     0     0  1215  1410
    2    76    61    59    40     1     0     0  1215  1410
    2   177    61    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59    46     1     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2   163    61    61    42     1     0     0  1215  1410
    2    76    61    59     3     0     0     0  1215  1410
    2    75    61    59     6     4     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    77    61    59     3     0     0     0  1215  1410
    2    78    61    59    80     1     0     0  1215  1410
    2    75    61    59    35     0     0     0  1215  1410
    2    75    61    60     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    77    61    59    32     0     0     0  1215  1410
    2    77    61    59    32     0     0     0  1215  1410
    2    78    61    59    49     1     0     0  1215  1410
    2    75    61    59    62     1     0     0  1215  1410
    2    75    60    59    25     0     0     0  1215  1410
    2    78    61    59     9     7     0     0  1215  1410
    2   163    61    59     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     9     0     0     0  1215  1410
    2    76    61    59    51     1     0     0  1215  1410
    2    75    60    59    70     1     0     0  1215  1410
    2    75    60    59    81     1     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2   166    61    60     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59    14     0     0     0  1215  1410
    2    77    61    59    34     0     0     0  1215  1410
    2    76    61    59    80     1     0     0  1215  1410
    2    75    61    59    46     1     0     0  1215  1410
    2   214    62    61     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    43     1     0     0  1215  1410
    2    78    61    59    63     1     0     0  1215  1410
    2    78    61    59    70     1     0     0  1215  1410
    2    76    61    59    66     1     0     0  1215  1410
    2   204    61    59     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    78    61    59    19     0     0     0  1215  1410
    2    78    61    59    19     0     0     0  1215  1410
    2    76    61    59    15     0     0     0  1215  1410
    2   154    61    60     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    49     1     0     0  1215  1410
    2    78    61    59    57     1     0     0  1215  1410
    2    76    61    59    77     1     0     0  1215  1410
    2    76    61    59    47     1     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    77    61    59    22     0     0     0  1215  1410
    2    78    61    59    40     1     0     0  1215  1410
    2    77    61    59    75     1     0     0  1215  1410
    2    76    61    59    69     1     0     0  1215  1410
    2    81    61    60    11     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    78    61    59     5     4     0     0  1215  1410
    2    79    61    59    74     1     0     0  1215  1410
    2    76    61    59    17     0     0     0  1215  1410
    2    75    61    59    18     0     0     0  1215  1410
    2   149    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    16     0     0     0  1215  1410
    2    78    61    59    68     1     0     0  1215  1410
    2    75    61    59    82     1     0     0  1215  1410
    2    75    61    59    38     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    10     0     0     0  1215  1410
    2    77    61    59    43     1     0     0  1215  1410
    2    75    61    59    75     1     0     0  1215  1410
    2    75    61    61    55     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    75    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59    28     0     0     0  1215  1410
    2    77    60    59    25     0     0     0  1215  1410
    2    77    61    59    43     1     0     0  1215  1410
    2    78    61    59    72     1     0     0  1215  1410
    2    75    60    59    49     1     0     0  1215  1410
    2    75    60    59    33     0     0     0  1215  1410
    2    82    61    59     1     1     0     0  1215  1410
    2   130    61    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    77    61    59     4     0     0     0  1215  1410
    2    77    61    59    25     0     0     0  1215  1410
    2    76    61    59    60     1     0     0  1215  1410
    2    75    61    59    71     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    60    58    61     1     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    77    61    59     9     7     0     0  1215  1410
    2    76    61    59     7     5     0     0  1215  1410
    2    76    61    59    10     0     0     0  1215  1410
    2    76    61    59    17     0     0     0  1215  1410
    2    77    61    59    70     1     0     0  1215  1410
    2    78    61    59    70     1     0     0  1215  1410
    2    76    61    59    74     1     0     0  1215  1410
    2    76    61    59    70     1     0     0  1215  1410
    2   132    61    60     0     0     0     0  1215  1410
    2    75    61    61     8     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59     3     0     0     0  1215  1410
    2    78    61    59     0     0     0     0  1215  1410
    2    77    61    59    25     0     0     0  1215  1410
    2    76    61    59    63     1     0     0  1215  1410
    2    76    61    59    62     1     0     0  1215  1410
    2   141    62    60    37     0     0     0  1215  1410
    2    76    61    59     9     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    15     0     0     0  1215  1410
    2    78    61    59    66     1     0     0  1215  1410
    2    79    61    59    81     1     0     0  1215  1410
    2    76    61    59    11     0     0     0  1215  1410
    2    76    62    60     0     0     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    14     0     0     0  1215  1410
    2    77    61    59    28     0     0     0  1215  1410
    2    75    61    59    78     1     0     0  1215  1410
    2    75    61    59    79     1     0     0  1215  1410
    2    75    62    60    10     0     0     0  1215  1410
    2    75    61    59    59     1     0     0  1215  1410
    2    76    61    59     9     7     0     0  1215  1410
